Frame: 166, ID: 69 Class: clock, Coor: 1243,1430,1383,1527
Frame: 166, ID: 76 Class: bird, Coor: 1580,1187,1715,1343
Frame: 166, ID: 84 Class: bird, Coor: 1422,1352,1567,1454
Frame: 166, ID: 106 Class: car, Coor: 3423,1323,3497,1399
Frame: 167, ID: 36 Class: car, Coor: 2845,1649,3024,1800
Frame: 167, ID: 69 Class: clock, Coor: 1243,1430,1384,1527
Frame: 167, ID: 76 Class: bird, Coor: 1584,1191,1716,1342
Frame: 167, ID: 84 Class: bird, Coor: 1423,1352,1567,1453
Frame: 167, ID: 95 Class: car, Coor: 3373,1920,3522,2026
Frame: 167, ID: 106 Class: car, Coor: 3423,1322,3497,1399
Frame: 167, ID: 123 Class: suitcase, Coor: 3203,1808,3287,1949
Frame: 168, ID: 36 Class: car, Coor: 2845,1649,3025,1800
Frame: 168, ID: 69 Class: clock, Coor: 1243,1430,1384,1527
Frame: 168, ID: 76 Class: bird, Coor: 1585,1191,1720,1347
Frame: 168, ID: 84 Class: bird, Coor: 1423,1351,1567,1453
Frame: 168, ID: 95 Class: car, Coor: 3373,1919,3521,2026
Frame: 168, ID: 106 Class: car, Coor: 3423,1322,3497,1399
Frame: 168, ID: 123 Class: suitcase, Coor: 3204,1810,3285,1947
Frame: 169, ID: 36 Class: car, Coor: 2845,1649,3025,1800
Frame: 169, ID: 69 Class: clock, Coor: 1243,1430,1384,1528
Frame: 169, ID: 76 Class: bird, Coor: 1588,1194,1722,1348
Frame: 169, ID: 84 Class: bird, Coor: 1423,1351,1567,1452
Frame: 169, ID: 114 Class: clock, Coor: 1232,811,1412,969
Frame: 169, ID: 123 Class: suitcase, Coor: 3204,1812,3284,1945
Frame: 170, ID: 4 Class: bird, Coor: 2369,1026,2465,1149
Frame: 170, ID: 36 Class: car, Coor: 2845,1649,3025,1800
Frame: 170, ID: 69 Class: clock, Coor: 1243,1430,1384,1527
Frame: 170, ID: 76 Class: bird, Coor: 1591,1197,1726,1351
Frame: 170, ID: 84 Class: bird, Coor: 1423,1351,1567,1453
Frame: 170, ID: 95 Class: car, Coor: 3369,1919,3518,2026
Frame: 170, ID: 106 Class: car, Coor: 3423,1322,3497,1400
Frame: 170, ID: 114 Class: clock, Coor: 1232,813,1413,971
Frame: 170, ID: 123 Class: suitcase, Coor: 3203,1796,3289,1939
Frame: 171, ID: 4 Class: bird, Coor: 2368,1020,2464,1143
Frame: 171, ID: 36 Class: car, Coor: 2844,1649,3025,1800
Frame: 171, ID: 69 Class: clock, Coor: 1243,1430,1384,1527
Frame: 171, ID: 76 Class: bird, Coor: 1595,1200,1729,1352
Frame: 171, ID: 84 Class: bird, Coor: 1423,1351,1567,1453
Frame: 171, ID: 95 Class: car, Coor: 3368,1918,3517,2025
Frame: 171, ID: 106 Class: car, Coor: 3423,1322,3496,1399
Frame: 171, ID: 114 Class: clock, Coor: 1233,813,1415,972
Frame: 171, ID: 123 Class: suitcase, Coor: 3203,1793,3288,1936
Frame: 171, ID: 124 Class: clock, Coor: 1574,800,1711,923
Frame: 172, ID: 29 Class: car, Coor: 3021,1756,3175,1878
Frame: 172, ID: 36 Class: car, Coor: 2844,1649,3025,1800
Frame: 172, ID: 69 Class: clock, Coor: 1244,1431,1383,1527
Frame: 172, ID: 76 Class: bird, Coor: 1598,1203,1731,1354
Frame: 172, ID: 84 Class: bird, Coor: 1423,1351,1568,1453
Frame: 172, ID: 95 Class: car, Coor: 3369,1919,3516,2025
Frame: 172, ID: 106 Class: car, Coor: 3423,1322,3496,1399
Frame: 172, ID: 114 Class: clock, Coor: 1234,816,1415,972
Frame: 172, ID: 124 Class: clock, Coor: 1568,800,1707,926
Frame: 173, ID: 29 Class: car, Coor: 3022,1756,3175,1877
Frame: 173, ID: 31 Class: clock, Coor: 2605,1428,2758,1569
Frame: 173, ID: 36 Class: car, Coor: 2844,1649,3024,1800
Frame: 173, ID: 69 Class: clock, Coor: 1244,1431,1382,1527
Frame: 173, ID: 76 Class: bird, Coor: 1600,1206,1733,1356
Frame: 173, ID: 84 Class: bird, Coor: 1423,1351,1568,1453
Frame: 173, ID: 95 Class: car, Coor: 3368,1919,3516,2025
Frame: 173, ID: 106 Class: car, Coor: 3423,1322,3496,1399
Frame: 173, ID: 114 Class: clock, Coor: 1234,816,1416,973
Frame: 173, ID: 123 Class: suitcase, Coor: 3203,1790,3288,1931
Frame: 173, ID: 124 Class: clock, Coor: 1562,800,1706,930
Frame: 173, ID: 125 Class: car, Coor: 1924,1407,2082,1515
Frame: 174, ID: 5 Class: bird, Coor: 3674,1627,3736,1688
Frame: 174, ID: 29 Class: car, Coor: 3022,1757,3174,1877
Frame: 174, ID: 31 Class: clock, Coor: 2604,1426,2756,1567
Frame: 174, ID: 36 Class: car, Coor: 2844,1649,3024,1800
Frame: 174, ID: 69 Class: clock, Coor: 1244,1432,1382,1527
Frame: 174, ID: 76 Class: bird, Coor: 1602,1209,1736,1359
Frame: 174, ID: 84 Class: bird, Coor: 1423,1350,1567,1453
Frame: 174, ID: 95 Class: car, Coor: 3368,1919,3517,2025
Frame: 174, ID: 106 Class: car, Coor: 3423,1322,3496,1398
Frame: 174, ID: 123 Class: suitcase, Coor: 3203,1788,3287,1928
Frame: 174, ID: 124 Class: clock, Coor: 1557,800,1704,934
Frame: 174, ID: 125 Class: car, Coor: 1924,1405,2087,1516
Frame: 175, ID: 5 Class: bird, Coor: 3680,1633,3743,1693
Frame: 175, ID: 29 Class: car, Coor: 3022,1757,3174,1876
Frame: 175, ID: 31 Class: clock, Coor: 2600,1424,2752,1566
Frame: 175, ID: 36 Class: car, Coor: 2844,1649,3024,1800
Frame: 175, ID: 44 Class: car, Coor: 2713,1652,2747,1691
Frame: 175, ID: 69 Class: clock, Coor: 1243,1431,1383,1528
Frame: 175, ID: 76 Class: bird, Coor: 1602,1210,1740,1364
Frame: 175, ID: 84 Class: bird, Coor: 1424,1351,1567,1452
Frame: 175, ID: 95 Class: car, Coor: 3367,1919,3517,2025
Frame: 175, ID: 106 Class: car, Coor: 3423,1323,3495,1399
Frame: 175, ID: 123 Class: suitcase, Coor: 3205,1799,3284,1926
Frame: 175, ID: 124 Class: clock, Coor: 1552,800,1702,938
Frame: 176, ID: 5 Class: bird, Coor: 3696,1645,3759,1704
Frame: 176, ID: 29 Class: car, Coor: 3021,1757,3174,1876
Frame: 176, ID: 31 Class: clock, Coor: 2601,1425,2751,1564
Frame: 176, ID: 36 Class: car, Coor: 2844,1649,3024,1800
Frame: 176, ID: 44 Class: car, Coor: 2713,1652,2747,1690
Frame: 176, ID: 69 Class: clock, Coor: 1243,1431,1382,1528
Frame: 176, ID: 76 Class: bird, Coor: 1606,1213,1743,1367
Frame: 176, ID: 84 Class: bird, Coor: 1425,1351,1568,1452
Frame: 176, ID: 95 Class: car, Coor: 3367,1919,3516,2025
Frame: 176, ID: 106 Class: car, Coor: 3422,1323,3495,1399
Frame: 176, ID: 123 Class: suitcase, Coor: 3206,1803,3281,1923
Frame: 176, ID: 124 Class: clock, Coor: 1547,800,1699,942
